tachometer_mean,tachometer_median,tachometer_std,tachometer_variance,tachometer_range,tachometer_skewness,tachometer_kurtosis,tachometer_dominant_frequency,acc_under_axial_mean,acc_under_axial_median,acc_under_axial_std,acc_under_axial_variance,acc_under_axial_range,acc_under_axial_skewness,acc_under_axial_kurtosis,acc_under_axial_dominant_frequency,acc_under_radiale_mean,acc_under_radiale_median,acc_under_radiale_std,acc_under_radiale_variance,acc_under_radiale_range,acc_under_radiale_skewness,acc_under_radiale_kurtosis,acc_under_radiale_dominant_frequency,acc_under_tangencial_mean,acc_under_tangencial_median,acc_under_tangencial_std,acc_under_tangencial_variance,acc_under_tangencial_range,acc_under_tangencial_skewness,acc_under_tangencial_kurtosis,acc_under_tangencial_dominant_frequency,acc_over_axial_mean,acc_over_axial_median,acc_over_axial_std,acc_over_axial_variance,acc_over_axial_range,acc_over_axial_skewness,acc_over_axial_kurtosis,acc_over_axial_dominant_frequency,acc_over_radiale_mean,acc_over_radiale_median,acc_over_radiale_std,acc_over_radiale_variance,acc_over_radiale_range,acc_over_radiale_skewness,acc_over_radiale_kurtosis,acc_over_radiale_dominant_frequency,acc_over_tangencial_mean,acc_over_tangencial_median,acc_over_tangencial_std,acc_over_tangencial_variance,acc_over_tangencial_range,acc_over_tangencial_skewness,acc_over_tangencial_kurtosis,acc_over_tangencial_dominant_frequency,microphone_mean,microphone_median,microphone_std,microphone_variance,microphone_range,microphone_skewness,microphone_kurtosis,microphone_dominant_frequency,label
0.0043701496601986295,-0.54829,1.5995803823061494,2.558657399458687,6.272399999999999,2.460993660511398,4.106706208252069,0.000508002032008128,0.02023200001862528,0.10671,1.258131800333857,1.5828956270113126,8.6643,-0.2411484707284139,-0.6032374573409087,0.4403777615110461,0.0003738993383985538,0.018613,0.4416718746262847,0.19507404483589658,4.3671,-0.16264894850465564,-0.2479226255915381,0.4403777615110461,0.0006326382134996538,-0.0024001,0.19465333562589265,0.03788992107028641,1.66803,0.14563736215903986,0.24080412167152154,0.004988019952079809,0.01550445905575623,-0.036089,1.1071321902108378,1.2257416866010464,7.8225,0.19582447384664872,-0.09309995188352538,0.004988019952079809,0.004496258425428903,0.0051266,0.03469003027919531,0.0012033982007714876,0.3804,0.11888113207056639,0.45397805804666724,0.000256001024004096,0.003493266305937543,-0.061373,0.5940083297153741,0.35284589577124853,4.937200000000001,0.43868570332752493,0.08405411214743452,0.0024960099840399363,0.009417937503554814,-0.002919,0.08510362874904068,0.007242627626254542,0.62261,0.6908446943981715,0.14437020289357338,0.4403777615110461,underhang
0.0013799136536546094,-0.64936,1.710964105408838,2.927398169997465,6.415800000000001,2.19223668321716,2.8427835827403216,0.0005920023680094721,0.011550557723026891,0.16962,1.8566735613569945,3.447236713442065,12.9227,-0.3531139963010341,-0.3166834940511465,0.005804023216092864,-0.0007643530175312705,-0.028546,1.090651078496732,1.1895197750260849,9.619299999999999,0.11410511457726284,-0.04879791336824013,0.005804023216092864,-0.00025073418374753565,0.0098676,0.6578695012590309,0.432792280686806,6.242,-0.15420864102315282,0.04902722131151238,0.005804023216092864,0.07361960798767596,0.51347,2.6137644585722932,6.8317646448957134,14.358799999999999,-0.3032132587935179,-0.8136268431359612,0.005804023216092864,0.0051764262122384495,-0.04862,0.14863910258053786,0.022093582815947654,0.8828799999999999,1.248553549890868,0.812131278643319,0.005804023216092864,0.1164335375481858,0.15111,1.4443138076733415,2.086042375035866,15.798100000000002,-0.220178396968102,0.5949870797020052,0.005804023216092864,0.012319241149674198,0.00012328,0.13460880562100563,0.018119530550713678,0.90194,0.4152243835716892,-0.5699085479291925,0.44061376245504985,underhang
-0.0012731197941591777,-0.90444,1.952254436915494,3.811297386456232,6.3487,1.6594466677138846,0.7818401177143337,0.00098000392001568,0.009500779041152164,0.04596,1.735126637253477,3.010664447306559,17.2331,-0.1250087112938227,0.2638999321998394,0.009648038592154368,0.000326200911847649,0.0018462,2.363151494708029,5.584484986940792,19.6573,0.019545943071028006,0.04413924095059496,0.019296077184308737,0.00013163450666682597,0.1083,1.820029583291102,3.3125076840547822,14.6765,-0.23117838077794856,-0.1077107505738133,0.019296077184308737,-0.0019391780837831375,0.12951,1.0179924541717777,1.036308636750679,5.9752,-0.6972874376528144,0.053166388804421594,0.009648038592154368,0.0008999294531382123,0.016813,0.15516587668961704,0.024076449288857438,0.95133,-0.5411909927276692,-0.2006978061306417,0.009648038592154368,-0.014671489186988745,0.097998,3.428311763213856,11.753321545790499,33.502,-0.08992625634619929,0.14232071174091532,0.009648038592154368,0.012756469859021836,0.00017195,0.17466214237331554,0.030506863978436344,1.0978400000000001,0.3333552722477971,-0.7144170837371475,0.44063376253505016,underhang
0.0023967075840303368,-0.91945,1.9677020269949623,3.8718512670400838,6.3682,1.6299476156878068,0.6818502900447481,0.0012120048480193922,0.00916943745498982,0.047334,1.8140024582409475,3.290604918504201,15.291999999999998,-0.07944560833156983,0.11292491830782225,0.059600238400953603,-0.0011698680144000585,-0.020587,2.1957906491619443,4.821496574947034,18.0913,0.11539494516272272,0.19034162405533728,0.0012120048480193922,-0.00039283823100492435,0.02947,2.063698463417407,4.258851347911368,19.894399999999997,-0.09132617584789125,0.18593965998681883,0.023840095360381442,0.11126216928962798,0.43783,1.667231281829906,2.7796601471121916,11.6454,-0.781986234357479,0.16039424231471822,0.011920047680190721,0.014435998339710557,0.057686,0.2454644245879163,0.060252783738276854,1.4864000000000002,-0.6698920653028841,-0.18907227440466512,0.011920047680190721,0.24168383925744913,0.20287,4.169967523671094,17.388629148471637,36.937,0.03728335192761204,0.23432311715302845,0.059600238400953603,0.012290284833934536,-0.00080156,0.182223100000796,0.033205258173900104,1.12994,0.3280618133122195,-0.7387816173301998,0.4406417625670503,underhang
-0.004603926288013156,-0.55077,1.5912050105541293,2.5319333856125668,6.3107,2.4836993402815835,4.220259793488258,0.00026000104000416,0.02341930623399533,0.12699,1.129331834511145,1.2753903924403083,7.301,-0.34891171070460686,-0.868389734049452,0.4409297637190549,5.450458615434568e-06,0.025223,0.3087297333165415,0.09531404823370285,2.33953,-0.29514317037123794,-0.8830827287374481,0.4409297637190549,0.0003434618981051924,0.0014922,0.07330160402582862,0.005373125152759375,1.28543,-0.1212745195837829,1.5148433764969367,0.4409297637190549,0.03782109629012153,0.024988,0.6820773365108037,0.4652294929816721,4.6018,0.011672327740534201,-0.2428897303656714,1.6000064000256e-05,0.0040951046253041015,0.004979,0.02821187755684003,0.0007959100352821341,0.147057,-0.09285908470032891,-0.9953834812633593,9.200036800147201e-05,0.03133964302487137,0.033208,0.20125729363055667,0.04050449823949611,1.4539499999999999,-0.1529320307937355,-0.35234304163435315,1.2000048000192e-05,0.010903920373246296,-0.0049877,0.1010836086028311,0.010217895928170349,0.67873,0.6667456962343558,-0.04397600678955138,0.4409297637190549,underhang
0.000688226340905366,-0.64604,1.7062522249387815,2.911296655108542,6.3572,2.203786208379414,2.894598539050582,0.0006040024160096641,0.017942689690145158,0.11737,0.9050043484488497,0.819032870711327,6.3498,-0.38059944692343683,-0.5186552936907693,0.44058976235904945,-0.00034362339503558046,0.014322,0.36609026015907736,0.13402207858334095,3.5652999999999997,-0.1912541227702367,-0.4745828132861911,0.44058976235904945,0.0002825526239368958,0.0030658,0.2018079409685287,0.04072644503795716,4.1182,-0.10168728113407234,3.0536107755755557,0.0006040024160096641,0.04261201736158865,0.026414,0.4656792984503738,0.21685720900523234,3.7076000000000002,0.3381065400430573,0.5610111698860356,3.6000144000576004e-05,0.003003905089117556,0.0038687,0.028429232474823724,0.0008082212591075719,0.15666400000000003,-0.09539474645216436,-0.9755904296934705,0.0006040024160096641,0.016650107702499133,0.010353,0.16836880781422173,0.02834805544478233,1.54665,0.19852790877520662,0.2838577625353338,3.6000144000576004e-05,0.013242897010384037,0.00053702,0.1410828919806067,0.019904382409611534,0.83504,0.3769205430594175,-0.7321712908413365,0.44058976235904945,underhang
0.00013351360205441173,-0.71241,1.7729659380779779,3.143408217584724,6.3579,2.050630664523297,2.239262711164799,0.000988003952015808,0.014782391165820263,0.043937,0.8079395118151099,0.6527662547520381,7.4551,-0.23377221485699476,0.12975298653775225,0.007856031424125698,-0.00015820626116464463,-0.002413,0.5448857999536142,0.29690053499109004,6.2089,0.06496411524135508,0.04301720419633748,0.44045376181504725,0.0004672175440329762,0.0010233,0.44171775549747433,0.1951145755217265,5.3309,-0.006976519148419274,0.2326705410944605,0.0038600154400617605,0.040815353551694196,-0.00048974,0.6751368084722748,0.45580971015412897,4.6023,0.31497525642604296,-0.21942176716953687,0.0029640118560474243,0.0024070595880899518,0.0030858,0.029532237112506365,0.0008721530288692982,0.172239,-0.10102776763265466,-0.8286904786255271,0.000988003952015808,0.014128465934615742,0.027422,0.4406431871934463,0.19416641841999854,3.5867,-0.17754431735853407,0.03304645572069154,0.000988003952015808,0.012465041556761427,0.0019486,0.17577470050451408,0.03089674533745162,1.05125,0.25216157917204524,-0.8928691717876682,0.44045376181504725,underhang
-0.00039709684038736467,-0.73083,1.7897510918413078,3.203208970747153,6.3018,2.0135433062006283,2.087968588373265,0.0011960047840191361,0.011064245001334403,0.045523,0.8370164261427842,0.7005964976328388,7.2185,-0.247851756334057,0.04648800278486398,0.008376033504134017,-0.0010838630785279149,0.01472,0.5642099752501558,0.3183328961717814,5.4812,-0.15014689368724526,-0.022580888983290137,0.4403577614310457,-0.0004371983830355324,0.0023336,0.4739850045071465,0.22466178449763968,4.682,-0.052776874223555786,0.15573047377284066,0.0035880143520574084,0.01613202166280906,0.026619,0.639499934585237,0.40896016633452237,4.6273,-0.04781910372884176,-0.15551473305650454,0.0023920095680382723,0.002569340291564767,0.0034131,0.028703749793121423,0.0008239052521861181,0.16228599999999999,-0.09491205066834063,-0.9416928918315355,0.0011960047840191361,0.02923203320251601,0.020872,0.4455082733437159,0.1984776216176991,4.0527,0.14269688652620158,0.23925414136920908,4.8000192000768e-05,0.01135714077853511,-0.0014587,0.19431758564554433,0.037759324091113454,1.12901,0.27349173078959343,-0.8864493397282924,0.4403577614310457,underhang
0.0026762016881267513,-0.55065,1.6004077604553892,2.561304999725835,6.2287,2.4614309565112817,4.1089927319624575,0.00026000104000416,0.016200036899232797,0.12656,1.1072195186555718,1.2259350624918761,7.1739999999999995,-0.41758820432391525,-0.7121183704525613,0.44016976067904273,-0.00031170781475085895,0.026084,0.3032310395025054,0.09194906331777,2.31021,-0.3378958261391936,-0.7920920842227539,0.44016976067904273,0.0006605996005012021,0.0023272,0.06633204469933682,0.004399940153994817,0.82725,-0.14090164896682542,0.6214292214648713,0.44016976067904273,-0.00715297638580235,0.010833,0.5867303172483819,0.3442524651783868,3.6654999999999998,-0.12753760495645677,-0.15767063124226466,9.6000384001536e-05,0.004173749332712131,0.012462,0.08256082841109286,0.006816290387925918,0.61953,-0.5661887796545726,0.2956772206609317,9.6000384001536e-05,0.003691167383744176,0.0059922,0.11590324699092673,0.013433562663039767,0.90093,-0.10032677299560021,-0.08300379302904659,9.6000384001536e-05,0.012075525338508555,9.8937e-05,0.0856646783359726,0.007338437114405654,0.60319,0.6424223717626426,-0.07350431647478484,0.44016976067904273,underhang
0.0011742282508329996,-0.65664,1.7203726531287815,2.9596820656333627,6.4432,2.173782777274162,2.76209669849516,0.0011960047840191361,0.014436076243184567,0.11884,0.9902467736423385,0.9805886727090608,7.6905,-0.4573476972201634,-0.2136613396827558,0.4405337621350486,0.0004073869918203642,-0.0035115,0.623123923591346,0.3882834241518737,5.1898,-0.04911068821265753,-0.5617219124857735,0.0005960023840095361,4.3037319136876954e-05,-0.015124,0.257354993858049,0.06623159286367644,3.2633,0.21678351589673964,0.19266040520414762,0.0005960023840095361,0.010408821605223632,0.0099081,0.565955331908692,0.32030543771587766,3.7458,-0.0032819196640615092,-0.24904380026718886,4.8000192000768e-05,0.0024250331703726817,0.0035479,0.028477683534235017,0.0008109784594760403,0.167952,-0.08967097655141305,-0.9393425599685497,0.003464013856055424,-0.013937414146700666,-0.017409,0.3695508637050869,0.1365678408651757,2.8036,0.06646842193410203,-0.4123623830221903,0.0005960023840095361,0.0011760189543694175,0.0075707,1.5702892909260908,2.465808457197165,197.434,-63.651614524572096,4819.127120045551,0.4405337621350486,underhang
0.0024589850533402167,-0.77496,1.8396318046454936,3.3842451766632355,6.4072,1.9042344977116268,1.6558982887833027,0.000992003968015872,0.013348361647616993,0.10354,1.1169904082630404,1.247667572151634,9.5074,-0.498276099863865,0.5029090235805254,0.004968019872079488,0.0016087237134468563,-0.081493,1.4825120850385693,2.197842082285406,14.815999999999999,0.15723326646655328,-0.7151541848728198,0.000992003968015872,0.00020013058412393447,-0.064612,0.6644671413773597,0.44151658197020016,7.635999999999999,0.296701283509274,0.232031229738193,0.000992003968015872,0.02598241458269433,-0.32652,2.186936434244786,4.782690967427301,10.051,0.39984756917724773,-0.9125249946930194,0.000992003968015872,0.0022598551986851953,0.029584,0.09673640286032353,0.00935793163835481,0.5046200000000001,-0.4521372790518646,-0.9331418643778995,0.000992003968015872,0.012653644051664612,0.057894,1.4061523294745073,1.9772643736865834,9.4405,-0.06867460940322918,-1.1477105816755426,0.000992003968015872,-0.009035702688065151,0.010662,1.9756798290122697,3.903310786765951,198.724,-49.14780091765232,2943.843997772358,0.4405137620550482,underhang
-0.0007813891874447535,-0.97853,2.016163551474361,4.064915466293708,6.3623,1.533960123953547,0.37495411117051747,0.0011960047840191361,0.013516486600011606,0.22465,1.8629274158016784,3.4704985565455195,13.9907,-0.5141546929010967,0.08492193590184272,0.004788019152076608,0.0011312979638562542,-0.19529,1.9872613731562143,3.949207765238722,18.4802,0.12151948351022772,-0.37555398078636637,0.0011960047840191361,0.00032455013475653834,-0.093162,0.8065405804315987,0.6505077078829401,9.300999999999998,0.5414288998762922,1.3667530807806072,0.0011960047840191361,0.05693245786741425,0.1415,2.374476018979655,5.638136364709473,10.4163,-0.19610516623138458,-1.2156472134607543,0.0011960047840191361,0.005477232414366458,-0.045745,0.13707212673088703,0.01878876792652836,0.86449,0.8341039945571253,-0.23539104350612483,0.0011960047840191361,0.05420721022675283,-0.01274,1.6097811663399464,2.591395403502798,10.3095,0.1915482685352666,-0.6589980020835138,0.0011960047840191361,-0.02257277474650379,0.015018,2.4684773908496624,6.093380629135957,193.129,-36.77535354129401,1665.7381387834807,0.4404217616870468,underhang
0.004666159465437874,-0.55252,1.6056998841733636,2.578272118034353,6.344,2.4483598226351684,4.0447878093662055,0.00026000104000416,0.013725660185628744,0.10761,1.0925405126143732,1.1936447717036773,7.22,-0.33202131906857985,-0.8933573104680002,0.4402857611430446,-0.0004245238181936729,0.027767,0.34644025380857146,0.1200208494589474,2.33428,-0.27634038196502964,-0.9419564215187761,0.4402857611430446,0.00047008603040172154,0.0018069,0.07013293439231803,0.004918628486477186,0.9999,-0.049902843675861404,0.8144592456190827,0.4402857611430446,0.03495025289478397,0.071743,0.6663469963604797,0.44401831955863313,4.667,-0.333544510228404,0.15277895817204312,0.00026000104000416,0.003342909983096333,0.0039586,0.03242253200359718,0.0010512205815242834,0.203657,-0.17170611422364754,-0.5310703649519937,0.00026000104000416,0.09231856173399565,0.11507,0.31621244636257867,0.09999031123460671,2.07675,-0.31174720275989143,-0.27334101186097426,8.000032000128e-06,0.010472129600050398,-0.0044279,0.0960918652089878,0.009233646559342279,0.70346,0.7016165177387444,0.09494641472243082,0.4402857611430446,underhang
0.0017683779543118151,-0.66127,1.7262930638092016,2.9800877421557597,6.2995,2.1604637214590316,2.7027539201508404,0.0012040048160192642,0.015153556991170361,0.11598,1.0164840452565784,1.0332398142611776,17.0469,-0.45146081384716585,0.24574318321789157,0.4405537622150489,0.000899537337614151,-0.022283,0.7769774992503281,0.6036940343412935,7.4127,0.025978144525316247,-0.6896230654202333,0.0006000024000096001,-0.0005705912476329897,-0.019292,0.36999042837519575,0.13689291708926085,2.8159,0.20216908746851484,-0.6716775999462556,0.0006000024000096001,0.0035079057379889555,-0.049743,0.7923473361825101,0.6278143011555197,6.5371,0.31582944577886807,0.3485649908648343,0.0030080120320481285,0.002353902598835595,0.0032783,0.029676992741236825,0.0008807238981634232,0.196341,-0.1050650345982267,-0.7286560976424448,0.0030080120320481285,-1.950535100139943e-05,0.061451,0.6856491355792309,0.47011473712054663,4.4196,0.015244813033330635,-0.9703007294485864,0.0006000024000096001,-0.03448318136917348,0.0092013,3.0424688132464226,9.256616479577094,274.761,-47.23010625137363,2686.6599442212205,0.4405537622150489,underhang
-0.0027585399512798045,-1.0481,2.0720366554904297,4.293335901695965,6.4054,1.4204167859773966,0.035274142643911155,0.000988003952015808,0.009817029489448363,0.18775,1.3189836287229293,1.7397178128391064,15.111,-0.8845498480450197,1.32332516298613,0.000988003952015808,0.0002272677588274335,-0.037418,2.2258657785049447,4.954478463919423,16.7333,0.07151875622209226,-0.9242362984920107,0.000988003952015808,0.00033369298156832365,-0.094838,0.8524308899903185,0.7266384222096864,8.0004,0.3868029674256629,-0.24933325397436823,0.000988003952015808,0.023369617025511696,0.19727,1.1533771957615806,1.3302789557028476,4.774,-0.21322049259809536,-1.3722336691213082,0.000988003952015808,0.004393771392576372,0.031849,0.12406441970429062,0.015391980236562373,0.65369,-0.3456037405840213,-0.9994792982137284,0.000988003952015808,0.0475659489793203,-0.12223,2.094016415834719,4.384904749785282,12.4468,0.09111176574049183,-1.2347121703531785,0.000988003952015808,-0.02850804453684055,0.01127,2.5636987226109476,6.572551140317004,305.18,-39.92450305376184,2125.9431828197517,0.4405297621190485,underhang
-0.0011076464877859476,-1.2185,2.182704484401241,4.764198866225287,6.527099999999999,1.192201813052118,-0.5649848123534791,0.0011040044160176641,0.01128481372092009,-0.025575,1.413098928882121,1.9968485828077978,18.9125,0.033031670803546305,-0.43466924168075716,0.0011040044160176641,0.0016728583213532831,-0.15808,2.5766239661693686,6.638991063038367,16.7533,0.041965821880967126,-0.8010008029205506,0.0011040044160176641,-0.00018368495043859928,-0.084819,0.9636950991094327,0.9287082440475395,9.958300000000001,0.3572839279199495,0.07559275566514989,0.0011040044160176641,0.006336338104176427,-0.17469,3.5548136649832136,12.636700192751386,13.6645,0.02089926685333138,-1.5313079221938808,0.0011040044160176641,0.002423919283015932,0.11882,0.25294961379091746,0.0639835071169743,1.30813,-1.3804680854513423,0.8777671670990363,0.0011040044160176641,-0.0027359868016432125,-0.090509,2.2333642109825953,4.987915698897911,10.7512,0.18395364619874888,-1.0652610030658858,0.0011040044160176641,-0.0036146081292909187,0.04381,2.939464368784638,8.64045077535447,293.884,-45.02280362336681,2436.892205151709,0.4404937619750479,underhang
