tachometer_mean,tachometer_median,tachometer_std,tachometer_variance,tachometer_range,tachometer_skewness,tachometer_kurtosis,tachometer_dominant_frequency,acc_under_axial_mean,acc_under_axial_median,acc_under_axial_std,acc_under_axial_variance,acc_under_axial_range,acc_under_axial_skewness,acc_under_axial_kurtosis,acc_under_axial_dominant_frequency,acc_under_radiale_mean,acc_under_radiale_median,acc_under_radiale_std,acc_under_radiale_variance,acc_under_radiale_range,acc_under_radiale_skewness,acc_under_radiale_kurtosis,acc_under_radiale_dominant_frequency,acc_under_tangencial_mean,acc_under_tangencial_median,acc_under_tangencial_std,acc_under_tangencial_variance,acc_under_tangencial_range,acc_under_tangencial_skewness,acc_under_tangencial_kurtosis,acc_under_tangencial_dominant_frequency,acc_over_axial_mean,acc_over_axial_median,acc_over_axial_std,acc_over_axial_variance,acc_over_axial_range,acc_over_axial_skewness,acc_over_axial_kurtosis,acc_over_axial_dominant_frequency,acc_over_radiale_mean,acc_over_radiale_median,acc_over_radiale_std,acc_over_radiale_variance,acc_over_radiale_range,acc_over_radiale_skewness,acc_over_radiale_kurtosis,acc_over_radiale_dominant_frequency,acc_over_tangencial_mean,acc_over_tangencial_median,acc_over_tangencial_std,acc_over_tangencial_variance,acc_over_tangencial_range,acc_over_tangencial_skewness,acc_over_tangencial_kurtosis,acc_over_tangencial_dominant_frequency,microphone_mean,microphone_median,microphone_std,microphone_variance,microphone_range,microphone_skewness,microphone_kurtosis,microphone_dominant_frequency,label
-0.0012394613578454304,-0.61859,1.6735116601914153,2.8006412767966267,6.2965,2.282804421825054,3.251092272380877,0.00044400177600710403,0.020888654274006286,-0.46976,3.517287387868837,12.371310568861187,19.3666,0.13500132490382205,-0.944709484971372,0.004364017456069825,-0.00034933893659854566,-0.000974,1.0465969879591517,1.095365255205169,9.1221,-0.013718413439839315,-0.07302766732946209,0.004364017456069825,-0.0003126618621298493,0.022071,0.5441594533068099,0.2961095106231662,4.6228,-0.194157637755651,-0.1041022501913198,0.004364017456069825,0.049339625258343824,0.38215,2.820326345981461,7.95424069783714,13.5197,-0.6113917639324402,-0.1976967900849278,0.004364017456069825,0.006349716939712958,0.0041511,0.31034458631564515,0.09631376225542893,1.21803,0.10736334010183976,-1.2431742113338973,0.004364017456069825,0.06307723115366062,0.097613,1.76856107623185,3.1278082803623595,16.441200000000002,-0.12011100891917706,-0.30632007715320375,0.004364017456069825,0.014339836659365035,0.0031168,0.1133417635814846,0.012846355371761148,0.78989,0.43687377142764405,-0.5642570921494752,0.4406657626630507,underhang
-0.0008280142868571365,-0.61639,1.670854333428152,2.791754203535634,6.3974,2.289140668139109,3.2805732944871018,0.00046000184000736003,0.0076538176013436115,-0.19472,3.4471973700433476,11.88316970803377,17.6784,0.01826446441240936,-0.9775414407168799,0.00452001808007232,-0.0003907324188608769,-0.026137,1.1560876153499353,1.3365385743655,9.1177,0.0708412255391969,-0.13039856635350722,0.00452001808007232,-0.00027721790524642026,0.026843,0.542304531616681,0.29409420501198774,4.9496,-0.27661951446534827,0.09935564889316151,0.004060016240064961,-0.011614270375237495,0.14986,2.0935840543174553,4.383094192492314,11.3029,-0.6043082681099348,-0.03148862053680901,0.00452001808007232,0.00013088931816927253,0.015703,0.2854786098130952,0.08149803666081744,1.32228,-0.3259675048027757,-0.7369892160942251,0.00452001808007232,-0.05049659167486639,0.084037,1.649486190745291,2.72080469345941,13.424299999999999,-0.24426969540021456,-0.12122815187404212,0.00452001808007232,0.013576453554355815,0.0026788,0.11565628293967267,0.01337637578342162,0.77681,0.4287295125950645,-0.5681579692297847,0.4406697626790507,underhang
-0.0011923378213512844,-0.62502,1.680887870312353,2.8253840325631976,6.266900000000001,2.265193949963506,3.1706101491556264,0.00047600190400761604,0.0017445978481873926,0.016663,3.4078097164685577,11.613167063657512,17.6708,-0.10823938142654034,-1.0414419860950883,0.00468001872007488,-0.00018865976774267018,0.0081032,1.025410534224767,1.0514667636991222,9.9405,-0.029733298141091807,0.08258146239052966,0.00468001872007488,-0.0002399396461401847,0.021442,0.5505985611894565,0.3031587755838997,5.0054,-0.27683098590923405,0.24350461408493151,0.01872007488029952,0.03666704938092273,0.0997,3.012705573399493,9.076394871992369,16.3464,-0.400700477699097,-0.24206519296570006,0.00468001872007488,0.004257779129455319,-0.10194,0.26884032040326716,0.07227511787453135,1.13242,0.7586272882041915,-0.6698514032390324,0.00468001872007488,0.020594043717739267,0.11699,1.5012024953681937,2.253608932099692,11.5335,-0.14546359549586604,-0.24133200579525882,0.00468001872007488,0.013061040429936123,0.0016809,0.11817835887708852,0.013966124506881929,0.79266,0.44407967352650163,-0.5148106431367672,0.44065376261505046,underhang
0.002175552346209379,-0.63064,1.6903808710226573,2.8573874891193176,6.3974,2.2424615535403407,3.067383121855957,0.000996003984015936,0.011699954808943234,0.37283,3.4564060976545647,11.946743111903658,18.361,-0.2346259221169776,-1.0368770197369206,0.004888019552078208,-0.0008963088844471368,-0.0067492,1.059267350660104,1.1220473201744758,10.0456,0.019377466778878086,0.12090080555006999,0.4406457625830503,-0.0005631458156628631,0.038308,0.721302595284327,0.5202774339639057,5.944100000000001,-0.298959909521036,0.22405632810779386,0.019552078208312833,-0.019868403722467294,-0.027265,2.94039182143112,8.64590406353902,15.7276,-0.12546521604189692,-0.6449121966377742,0.004888019552078208,0.0009426985632150528,-0.12696,0.23741884884123088,0.05636770978509524,1.03519,1.0307228640736192,-0.2010905300123662,0.004888019552078208,-0.02894061992064408,0.018579,1.528821250157878,2.3372944149342967,12.444199999999999,-0.10791224160988638,-0.2750238610396023,0.004888019552078208,0.012990355436907346,0.0014862,0.1204225386698611,0.014501587819694193,0.80446,0.437159938283587,-0.5213540415221698,0.4406457625830503,underhang
0.0005567101936407688,-0.63786,1.6964450516528098,2.8779258132773045,6.301500000000001,2.2281599935128633,3.0028781976565657,0.000524002096008384,0.01790851167798791,0.70791,3.4735591273972632,12.065613011524837,18.7633,-0.4656890810383323,-0.7663664044018503,0.0051400205600822405,-0.0010015430869683476,-0.022874,1.0752602805555584,1.1561846709404182,10.6891,0.12757103749204796,0.3319868677521418,0.000524002096008384,-0.0002531788240688962,-0.0042499,0.7556478154803868,0.5710036210402808,5.6968,-0.01394215285963175,-0.23656098776792334,0.005664022656090625,0.024395020940695754,0.18616,2.571984598390347,6.615104774357156,13.639800000000001,-0.3641675874294259,-0.36868033761398467,0.0051400205600822405,0.003654562454006615,-0.040624,0.2631276053416854,0.06923613669284974,1.19259,0.47715945752641387,-0.8988721751819972,0.0051400205600822405,0.011989994216516876,0.069774,1.5102350825326265,2.2808100045123294,13.3472,-0.11786904702551415,-0.03167817025610509,0.0051400205600822405,0.014121816224575296,0.002046,0.12446521567546535,0.015491589913140105,0.8256399999999999,0.4358307189408688,-0.5249440730576547,0.4406377625510502,underhang
-0.0013733426865707478,-0.63716,1.6933086415607375,2.86729415558427,6.224600000000001,2.235433847451149,3.0355219060233054,0.0005320021280085121,0.017315482778376308,0.60196,3.127027215927457,9.77829920915102,18.147000000000002,-0.47568003010640053,-0.6502524075881655,0.00524002096008384,0.0004039252995023977,-0.00074273,1.0541494017336897,1.1112309611754958,10.455100000000002,-0.010154131138069275,0.3401436680058718,0.44063376253505016,-0.00019997010966283873,-0.022568,0.736344719046692,0.5422035452679518,5.7171,0.09214977031880954,-0.22307239138472168,0.005772023088092352,0.01897498578291912,0.39744,2.7928786315649656,7.800171050652194,14.1465,-0.39842526020625874,-0.4929417560100564,0.00524002096008384,0.002740865650828603,-0.087491,0.19321356267926557,0.03733148080321449,0.9971099999999999,1.0539037712742512,0.029289779208496736,0.00524002096008384,0.02492185379894318,0.09656,1.394116846257774,1.943561781019722,14.3128,-0.2097325475829766,0.2157831483712651,0.00524002096008384,0.01431646865703703,0.0023137,0.1252676719569849,0.01569198963752278,0.88398,0.43221569844690394,-0.5324117428480664,0.44063376253505016,underhang
0.0007627794091176347,-0.64223,1.7007730684174451,2.8926290302540916,6.365,2.2178498137786486,2.9561499931687054,0.0005520022080088321,0.007082122362510652,0.3369,2.487828019566149,6.189288254938428,16.1127,-0.4629276831676408,-0.39882063123168754,0.00542002168008672,-0.0006519829978239922,0.01596,1.0465049156707158,1.0951725385229718,9.6922,-0.06492284356384735,0.03689000981373125,0.4406297625190501,-0.0001942173769123074,-0.036152,0.7413698329695907,0.5496292292373588,5.7414000000000005,0.1583728055348512,-0.10814047294686047,0.00542002168008672,0.06838201449469918,0.32662,2.41049530823169,5.810487631006991,13.6697,-0.33406164561252377,-0.4310031460472459,0.00542002168008672,0.005442884636754947,-0.048697,0.14800625293653547,0.021905850908313713,0.85537,1.2962627707212953,0.9184714961265015,0.00542002168008672,0.06180754547561015,0.12723,1.2959158216203093,1.679397816725841,14.5381,-0.30695867992818643,0.5137296073956965,0.00542002168008672,0.013598660880536321,0.0024354,0.1264708160136027,0.015994867303146542,0.84665,0.41220915262637314,-0.5874985396918455,0.4406297625190501,underhang
-0.0013782561970247821,-0.64867,1.7059700442981112,2.9103337920424996,6.3361,2.2055727887090364,2.901914598217803,0.0011480045920183681,0.007202683054856217,0.18057,1.9759213409179959,3.904265145495171,13.9417,-0.3927856540310355,-0.27702103781848386,0.00564002256009024,-0.0008279736360065431,-0.014741,1.1121737489793764,1.236930447918841,10.2917,0.07276527529001005,-0.07818043489237558,0.00564002256009024,-5.991786804667278e-05,-0.0046545,0.716332924976503,0.5131328594053923,6.364800000000001,-0.02323649527913699,-0.021814774464262943,0.00564002256009024,0.017532175912111647,0.14933,2.787211813750547,7.768549694710615,14.042,-0.13244188177134364,-0.8093642653512632,0.00564002256009024,0.0025821757145708586,-0.052175,0.1420702682252093,0.020183961113582918,0.87035,1.5887331816564405,1.660414707278905,0.00564002256009024,-0.005036141829535799,0.025694,1.3304508366030854,1.77009942861785,14.3217,-0.22099369748306605,0.6278554592116303,0.00564002256009024,0.012321819295087582,0.00075606,0.13044385481436063,0.01701559925883,0.8892499999999999,0.4067218318887339,-0.5832565260484706,0.44062576250305,underhang
0.0013799136536546094,-0.64936,1.710964105408838,2.927398169997465,6.415800000000001,2.19223668321716,2.8427835827403216,0.0005920023680094721,0.011550557723026891,0.16962,1.8566735613569945,3.447236713442065,12.9227,-0.3531139963010341,-0.3166834940511465,0.005804023216092864,-0.0007643530175312705,-0.028546,1.090651078496732,1.1895197750260849,9.619299999999999,0.11410511457726284,-0.04879791336824013,0.005804023216092864,-0.00025073418374753565,0.0098676,0.6578695012590309,0.432792280686806,6.242,-0.15420864102315282,0.04902722131151238,0.005804023216092864,0.07361960798767596,0.51347,2.6137644585722932,6.8317646448957134,14.358799999999999,-0.3032132587935179,-0.8136268431359612,0.005804023216092864,0.0051764262122384495,-0.04862,0.14863910258053786,0.022093582815947654,0.8828799999999999,1.248553549890868,0.812131278643319,0.005804023216092864,0.1164335375481858,0.15111,1.4443138076733415,2.086042375035866,15.798100000000002,-0.220178396968102,0.5949870797020052,0.005804023216092864,0.012319241149674198,0.00012328,0.13460880562100563,0.018119530550713678,0.90194,0.4152243835716892,-0.5699085479291925,0.44061376245504985,underhang
0.0012642790059160267,-0.65036,1.7115016609053413,2.9292379352817415,6.3685,2.1927386107196187,2.845119414151668,0.0006080024320097281,0.017769753000704006,0.14022,1.7276301171783952,2.9847058217818354,12.5724,-0.30883333994546347,-0.30719024408473894,0.0053640214560858246,-0.00010072443630854496,-0.031366,1.1189144427443531,1.2519695301819063,9.9206,0.10946741223446917,0.03181281587832396,0.44060976243904976,-0.0001590730012824049,-0.0052647,0.6400677218480514,0.40968668855175444,5.7267,-0.046484335022432294,-0.05459072734655113,0.02387609550438202,-0.015280005477329914,0.8698,2.7802170857841757,7.729607044086253,14.533999999999999,-0.49896613572106413,-0.9222095175717411,0.005972023888095553,0.0010717407767887066,-0.049897,0.13013795829195032,0.016935888188397405,0.78682,1.0829871954870478,0.39985441175694225,0.005972023888095553,-0.00938264576501506,0.017815,1.5111535455771568,2.2835850383104117,16.6708,-0.27219023683456256,0.5827765415021293,0.005972023888095553,0.013110285123842899,0.00019629,0.13773086831056475,0.01896979208558213,0.90897,0.4283409775399199,-0.5561663904500329,0.44060976243904976,underhang
7.662448110592508e-05,-0.65957,1.7194828948102252,2.956621425544952,6.3897,2.1739411720023107,2.761937140683001,0.0006360025440101761,0.007901524314562458,0.085295,1.3888090740429182,1.9287906441439477,11.233699999999999,-0.3114359669660481,0.003101409586359516,0.006876027504110017,-2.9464468717474716e-05,-0.022135,1.066135197124698,1.1366442585481187,9.857800000000001,0.09762671807489713,0.1888891048435104,0.4406057624230497,-0.000124920281591527,7.9151e-05,0.6508451068433446,0.4235993531019247,5.8475,-0.009713106044757006,0.046740106728339725,0.00624002496009984,0.044344982868783474,0.90227,2.8327789533855983,8.024636598744404,14.1648,-0.4884966381300432,-0.9958855271044187,0.00624002496009984,0.003466293717109669,-0.011065,0.07212559062984238,0.005202100823703606,0.6574,1.7644226397609164,4.2810900589121585,0.00624002496009984,0.03903291933095325,0.085964,1.5983148767208537,2.5546104451471976,22.189,-0.2930705136309242,0.6187935367388424,0.00624002496009984,0.013861561661660247,0.0015592,0.13760893712863262,0.018936219577671963,0.9085300000000001,0.40057235529389745,-0.605376921941545,0.4406057624230497,underhang
0.0025677751991008014,-0.66234,1.7248200944570033,2.975004358242666,6.3115000000000006,2.1615300013320953,2.707877184398636,0.0006520026080104321,0.004883835112122849,0.099847,1.4071223542709246,1.9799933198889494,12.1175,-0.3647383395384965,0.16759684181409273,0.007076028304113217,-0.00020879314394377525,-0.022983,1.090188712004511,1.1885114277820545,9.7775,0.10678079336463597,0.12368479330229176,0.4406057624230497,-0.0004812307675802706,0.011255,0.681279788302521,0.46414214994952785,6.5678,-0.09806731287442469,0.18493789818391226,0.025684102736410946,0.020423856594029212,0.74046,2.2569181803569176,5.093679672825581,13.1786,-0.6433977832182007,-0.5576307031882424,0.006420025680102721,0.0027680943955431833,-0.032724,0.12388611801219598,0.01534777023613175,0.78217,0.8062011353921025,-0.04833433141199661,0.006420025680102721,0.0008280451765686904,0.031904,1.6621733474841052,2.762820237086516,17.239,-0.22243964721015252,0.3995960458724652,0.006420025680102721,0.013215323383947134,0.00051268,0.14222374717172515,0.020227594259566797,0.9051500000000001,0.40543194426696183,-0.5948083765971512,0.4406057624230497,underhang
-0.0006947454741019021,-0.66712,1.7260754812210115,2.979336566872347,6.3384,2.158236698511963,2.6939118910396784,0.0006760027040108161,0.011274027581743128,0.097708,1.5261390110678523,2.329100281103162,13.581900000000001,-0.32426400729195914,0.2954596231709581,0.4406017624070496,-0.0005944441378321522,-0.0091454,1.220053364902278,1.488530213209371,10.698699999999999,0.02577632417551458,0.10317186276964119,0.4406017624070496,-8.99758657310627e-05,0.004466,0.7728883947632307,0.5973564707596836,7.5628,-0.09082465261474007,0.2985826080194376,0.01996007984031936,0.1361863872737543,0.57592,1.87602501057887,3.5194698403174494,13.1015,-0.7767189063148249,-0.020316383069442168,0.0066520266081064325,0.013455143149643797,-0.0043906,0.15817134833759813,0.025018175434933804,0.976,0.17437244303113916,-0.7371317555996528,0.0066520266081064325,0.08760088313911246,0.12236,1.8465693608999263,3.4098184046143625,17.8628,-0.14849186416456522,0.32214985900387116,0.0066520266081064325,0.013274307980481521,0.00092643,0.14547552670045846,0.0211631288687758,0.97597,0.39324206342179946,-0.6027619175137207,0.4406017624070496,underhang
0.0002232995239981023,-0.67117,1.731061535502461,2.996574039696138,6.4108,2.1464579759228943,2.642476824889183,0.0006840027360109441,0.01669848983187933,0.10394,1.5603388528092377,2.434657335586048,12.833,-0.332125475215083,0.3384467143689336,0.00672002688010752,-0.0007062400695202784,-0.011265,1.2564902107604754,1.5787676497369036,11.4946,0.03282519347690192,0.09604729983468685,0.020156080624322496,-0.00017743647883631522,0.0095915,0.7911618662470529,0.6259370986035196,7.7851,-0.10633183290000593,0.2541112295948671,0.020156080624322496,0.013358610835191334,0.59038,2.040509964446589,4.163680915005819,12.0427,-0.8004573501963999,-0.21982378934853397,0.00672002688010752,0.0029985112416209664,-0.036459,0.11936602092626503,0.014248246951769539,0.7441,0.6840322032866893,-0.46706051090772416,0.00672002688010752,0.004365957945208182,0.023864,1.8712572927066755,3.5016038555079168,19.0681,-0.10467798546033767,0.37795591437773446,0.00672002688010752,0.01331374839690239,0.0012915,0.14350188485576132,0.020592790957156177,0.97101,0.38131759488844935,-0.6207823702734143,0.4405977623910496,underhang
-0.0012531709218836953,-0.67567,1.7342261299415687,3.0075402697721105,6.3083,2.1392806216581373,2.611646109793483,0.0014120056480225922,0.01760318892367289,0.13614,1.707222199066259,2.9146076369846337,14.1479,-0.41561128846491685,0.45094129367081726,0.006932027728110913,-0.00037951418830075353,-0.043938,1.3499090681404327,1.822254492247771,12.6358,0.12893039270579057,-0.014218528339080994,0.027736110944443778,2.239967880991522e-05,0.010459,0.843068941051549,0.7107652393657801,10.732700000000001,-0.06649402607554443,0.06792336652583719,0.027736110944443778,-0.02269856552006407,0.60335,2.130254110973695,4.537982577320327,14.041,-1.142840563838374,0.7945322101855083,0.006936027744110977,0.00022009454795059177,-0.017341,0.13780768173893906,0.01899095714626072,0.82626,0.2744852429532261,-0.868033338440402,0.006932027728110913,-0.015471257675535185,-0.022592,2.0158694215139676,4.063729524595059,19.1931,0.02936705623719586,0.3540670477100738,0.027736110944443778,0.013645863106421225,0.0017783,0.14562937864060044,0.02120791592324737,0.97244,0.37003096768915533,-0.6466623826418472,0.4406017624070496,underhang
-0.0007680891911567671,-0.67908,1.7383356285167315,3.0218107573706603,6.3178,2.1299684701857844,2.5718529693387415,0.0007280029120116481,0.00765472607187349,0.14219,1.8851250954446355,3.5536966254751463,15.0368,-0.4349869091829618,0.25462120628983076,0.007164028656114625,-0.0005437915871419486,-0.034764,1.3957608301457949,1.9481482949692783,12.880099999999999,0.09713732163380961,0.037171112878401136,0.4406017624070496,-2.2831972606290474e-05,-0.0029653,0.8131694681533918,0.66124458393687,7.7149,-0.006066253138684928,0.15148624658925902,0.007164028656114625,0.01122397294051136,0.48725,1.822947283163539,3.3231367971933277,13.3185,-1.5868873638441865,3.120093514956987,0.007164028656114625,0.0028218290202024804,0.052135,0.20927208133918757,0.04379480402803553,1.10046,-0.7335977326558245,-0.2515509874459556,0.007164028656114625,-0.00033785740838963667,-0.0054388,2.175582266245783,4.733158197203137,23.5058,0.003954220315761361,0.4893673414936752,0.007164028656114625,0.013650727586078343,0.0021677,0.14816051143806422,0.021951537149588755,0.98004,0.3624279456958042,-0.6583956043645514,0.4406017624070496,underhang
0.00239132820211281,-0.69043,1.7537214106982475,3.0755387863414514,6.4055,2.0948867674617326,2.42205744724002,0.0007560030240120961,0.012924990804087213,0.22246,2.2206623675092354,4.9313413504717225,15.258500000000002,-0.481566404202786,0.0716680685093416,0.008204032816131265,-0.00041941903479133965,-0.019,1.4580816610535214,2.1260021303005963,13.9362,0.07232584884480936,0.07788338390190042,0.01722806891227565,-0.00024058608319673302,-0.018265,0.8601040927750405,0.7397790504083755,9.3409,0.09958258360924552,0.2161971095119668,0.014892059568238273,0.008906094642418568,0.50227,1.8882900032323175,3.565639136307106,12.808900000000001,-1.673444219502435,3.2258291390926477,0.007448029792119169,0.002711412231394126,0.060708,0.2392008377265166,0.05721704076906733,1.2113099999999999,-1.0558834834516673,0.5965273696610227,0.007448029792119169,0.002661633722994415,0.013165,2.194163717454301,4.814354418992877,23.990000000000002,-0.06625438356526239,0.5042810189978768,0.029784119136476547,0.013542837156370223,0.0019486,0.1517329217931829,0.023022879555896162,0.99529,0.3553735585724157,-0.6679047950580954,0.44060976243904976,underhang
